entry_id,network,instance,dispatch_id,op,name,core_kind,hart,predicted_start_ms,predicted_duration_ms,worker_kind_idx,worker_hart,actual_start_cycles,actual_end_cycles
63,dronet,1,7,batchnorm2d_s8,bn_modules.2,rvv,0,15.704417,0.010833,0,0,501941,502281
64,dronet,1,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,15.715250,0.283375,0,0,502308,510959
65,dronet,1,9,conv2d_s8,conv_modules.5,rvv,0,15.998625,0.367417,0,0,511014,521450
66,dronet,1,11,add_s8,add_1,rvv,0,16.366041,0.016458,0,0,521506,521955
67,dronet,1,12,batchnorm2d_s8,bn_modules.4,rvv,0,16.382500,0.006333,0,0,522166,522318
68,dronet,1,15,conv2d_s8,conv_modules.9,rvv_c1,4,16.382500,0.058542,2,4,522386,524034
69,dronet,1,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,16.388832,0.194167,0,0,522357,527407
70,ffn_block,1,1,linear_s8,fc1,rvv_c1,4,16.441042,3.644000,2,4,524114,617168
71,dronet,1,14,conv2d_s8,conv_modules.8,rvv,0,16.583000,0.293792,0,0,527500,535482
72,dronet,1,16,add_s8,add_2,rvv,0,16.876793,0.010750,0,0,535541,535858
73,dronet,1,17,relu_s8,relu_modules.6,rvv,0,16.887543,0.000625,0,0,535895,535926
74,dronet,1,18,linear_s8,linear1,rvv,2,16.888166,0.001958,0,2,536645,536705
75,dronet,1,19,linear_s8,linear2,rvv,0,16.888166,0.001250,0,0,536243,536321
76,dronet,1,20,sigmoid_s8,sigmoid1,rvv,0,16.889418,0.001125,0,0,536338,536383
77,mlp_control,4,0,linear_s8,mlp.0,rvv,0,20.000000,0.028667,0,0,536426,536883
78,mlp_control,4,1,elu_s8,mlp.1,rvv,0,20.028667,0.015125,0,0,536910,537257
79,mlp_control,4,2,linear_s8,mlp.2,rvv,0,20.043793,0.018458,0,0,537271,537636
80,mlp_control,4,3,elu_s8,mlp.3,rvv,0,20.062250,0.008250,0,0,537671,537872
81,mlp_control,4,4,linear_s8,mlp.4,rvv,0,20.070499,0.006250,0,0,537880,538038
82,mlp_control,4,5,elu_s8,mlp.5,rvv,0,20.076750,0.005125,0,0,538060,538190
83,mlp_control,4,6,linear_s8,mlp.6,rvv,0,20.081875,0.001125,0,0,538199,538226
84,ffn_block,1,2,gelu_s8,act,rvv,0,20.085043,0.478250,0,0,617771,629085
85,ffn_block,1,3,linear_s8,fc2,rvv,0,20.563292,2.825625,0,0,629152,702004
86,ffn_block,1,4,add_s8,add,rvv,0,23.388918,0.169958,0,0,702105,706283
87,dronet,2,0,conv2d_s8,conv_modules.0,rvv_c1,4,24.000000,1.292625,2,4,617527,654084
88,ffn_block,2,0,layernorm_s8,ln,rvv,0,24.000000,0.732333,0,0,706340,723861
89,mlp_control,5,0,linear_s8,mlp.0,rvv,0,25.000000,0.028667,0,0,723908,724395
90,mlp_control,5,1,elu_s8,mlp.1,rvv,0,25.028667,0.015125,0,0,724431,724823
91,mlp_control,5,2,linear_s8,mlp.2,rvv,0,25.043793,0.018458,0,0,724836,725204
92,mlp_control,5,3,elu_s8,mlp.3,rvv,0,25.062250,0.008250,0,0,725235,725436
93,mlp_control,5,4,linear_s8,mlp.4,rvv,0,25.070499,0.006250,0,0,725452,725625
94,mlp_control,5,5,elu_s8,mlp.5,rvv,0,25.076750,0.005125,0,0,725641,725774
95,mlp_control,5,6,linear_s8,mlp.6,rvv,0,25.081875,0.001125,0,0,725791,725837
96,dronet,2,1,maxpool2d_s8,maxpool1,rvv,0,25.292625,0.711583,0,0,725890,743839
97,dronet,2,2,batchnorm2d_s8,bn_modules.0,rvv,0,26.004208,0.030667,0,0,744128,745096
98,dronet,2,5,conv2d_s8,conv_modules.3,rvv,2,26.004208,0.165958,0,2,744745,750067
99,dronet,2,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv_c1,4,26.034876,0.943875,2,4,745860,768600
100,dronet,2,4,conv2d_s8,conv_modules.2,rvv,0,26.978750,0.692292,0,0,769204,789378
101,dronet,2,6,add_s8,add,rvv,0,27.671041,0.033375,0,0,789414,790235
102,dronet,2,10,conv2d_s8,conv_modules.6,rvv_c1,4,27.704416,0.073083,2,4,790770,792607
103,dronet,2,7,batchnorm2d_s8,bn_modules.2,rvv,0,27.704416,0.010833,0,0,790523,790813
104,dronet,2,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,27.715250,0.283375,0,0,790850,797745
105,dronet,2,9,conv2d_s8,conv_modules.5,rvv,0,27.998625,0.367417,0,0,797792,808281
106,dronet,2,11,add_s8,add_1,rvv,0,28.366041,0.016458,0,0,808335,808766
107,dronet,2,12,batchnorm2d_s8,bn_modules.4,rvv,0,28.382500,0.006333,0,0,808946,809116
108,dronet,2,15,conv2d_s8,conv_modules.9,rvv_c1,4,28.382500,0.058542,2,4,809216,810922
109,dronet,2,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,28.388832,0.194167,0,0,809166,814014
110,ffn_block,2,1,linear_s8,fc1,rvv_c1,4,28.441042,3.644000,2,4,811004,904245
111,dronet,2,14,conv2d_s8,conv_modules.8,rvv,0,28.583000,0.293792,0,0,814100,822723
112,dronet,2,16,add_s8,add_2,rvv,0,28.876793,0.010750,0,0,822798,823090
113,dronet,2,17,relu_s8,relu_modules.6,rvv,0,28.887543,0.000625,0,0,823125,823157
114,dronet,2,18,linear_s8,linear1,rvv,2,28.888166,0.001958,0,2,823765,823813
115,dronet,2,19,linear_s8,linear2,rvv,0,28.888166,0.001250,0,0,823357,823458
116,dronet,2,20,sigmoid_s8,sigmoid1,rvv,0,28.889418,0.001125,0,0,823497,823548
117,mlp_control,6,0,linear_s8,mlp.0,rvv,0,30.000000,0.028667,0,0,823576,824001
118,mlp_control,6,1,elu_s8,mlp.1,rvv,0,30.028667,0.015125,0,0,824022,824370
119,mlp_control,6,2,linear_s8,mlp.2,rvv,0,30.043793,0.018458,0,0,824383,824766
120,mlp_control,6,3,elu_s8,mlp.3,rvv,0,30.062250,0.008250,0,0,824788,824988
121,mlp_control,6,4,linear_s8,mlp.4,rvv,0,30.070499,0.006250,0,0,824997,825144
122,mlp_control,6,5,elu_s8,mlp.5,rvv,0,30.076750,0.005125,0,0,825172,825307
123,mlp_control,6,6,linear_s8,mlp.6,rvv,0,30.081875,0.001125,0,0,825319,825349
124,ffn_block,2,2,gelu_s8,act,rvv,0,32.085041,0.478250,0,0,904848,916332
125,ffn_block,2,3,linear_s8,fc2,rvv_c1,4,32.563293,2.825625,2,4,916913,989207
126,mlp_control,7,0,linear_s8,mlp.0,rvv,0,35.000000,0.028667,0,0,916598,916974
127,mlp_control,7,1,elu_s8,mlp.1,rvv,0,35.028667,0.015125,0,0,916997,917326
128,mlp_control,7,2,linear_s8,mlp.2,rvv,0,35.043793,0.018458,0,0,917352,917694
129,mlp_control,7,3,elu_s8,mlp.3,rvv,0,35.062248,0.008250,0,0,917717,917913
130,mlp_control,7,4,linear_s8,mlp.4,rvv,0,35.070499,0.006250,0,0,917943,918063
131,mlp_control,7,5,elu_s8,mlp.5,rvv,0,35.076752,0.005125,0,0,918080,918205
132,mlp_control,7,6,linear_s8,mlp.6,rvv,0,35.081875,0.001125,0,0,918220,918235
133,ffn_block,2,4,add_s8,add,rvv,0,35.388916,0.169958,0,0,990004,994151
134,dronet,3,0,conv2d_s8,conv_modules.0,rvv_c1,4,36.000000,1.292625,2,4,989638,1026590
135,ffn_block,3,0,layernorm_s8,ln,rvv,0,36.000000,0.732333,0,0,994208,1011758
136,dronet,3,1,maxpool2d_s8,maxpool1,rvv,0,37.292625,0.711583,0,0,1027177,1044218
137,dronet,3,2,batchnorm2d_s8,bn_modules.0,rvv,0,38.004208,0.030667,0,0,1044501,1045461
138,dronet,3,5,conv2d_s8,conv_modules.3,rvv,2,38.004208,0.165958,0,2,1044966,1050205
139,dronet,3,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv_c1,4,38.034874,0.943875,2,4,1045963,1068456
140,dronet,3,4,conv2d_s8,conv_modules.2,rvv,0,38.978748,0.692292,0,0,1069015,1089309
141,dronet,3,6,add_s8,add,rvv,0,39.671043,0.033375,0,0,1089335,1090142
142,dronet,3,10,conv2d_s8,conv_modules.6,rvv_c1,4,39.704418,0.073083,2,4,1090690,1093006
143,dronet,3,7,batchnorm2d_s8,bn_modules.2,rvv,0,39.704418,0.010833,0,0,1090438,1090702
144,dronet,3,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,39.715248,0.283375,0,0,1090742,1097599
145,dronet,3,9,conv2d_s8,conv_modules.5,rvv_c1,4,39.998627,0.367417,2,4,1098045,1109160
146,mlp_control,8,0,linear_s8,mlp.0,rvv,0,40.000000,0.028667,0,0,1097834,1098300
147,mlp_control,8,1,elu_s8,mlp.1,rvv,0,40.028667,0.015125,0,0,1098341,1098681
148,mlp_control,8,2,linear_s8,mlp.2,rvv,0,40.043793,0.018458,0,0,1098693,1099056
149,mlp_control,8,3,elu_s8,mlp.3,rvv,0,40.062248,0.008250,0,0,1099088,1099294
150,mlp_control,8,4,linear_s8,mlp.4,rvv,0,40.070499,0.006250,0,0,1099307,1099446
151,mlp_control,8,5,elu_s8,mlp.5,rvv,0,40.076752,0.005125,0,0,1099455,1099594
152,mlp_control,8,6,linear_s8,mlp.6,rvv,0,40.081875,0.001125,0,0,1099616,1099632
153,dronet,3,11,add_s8,add_1,rvv,0,40.366043,0.016458,0,0,1109640,1110134
154,dronet,3,12,batchnorm2d_s8,bn_modules.4,rvv,0,40.382500,0.006333,0,0,1110338,1110502
155,dronet,3,15,conv2d_s8,conv_modules.9,rvv_c1,4,40.382500,0.058542,2,4,1110571,1112163
156,dronet,3,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,40.388832,0.194167,0,0,1110551,1115412
157,ffn_block,3,1,linear_s8,fc1,rvv_c1,4,40.441044,3.644000,2,4,1112222,1204676
158,dronet,3,14,conv2d_s8,conv_modules.8,rvv,0,40.583000,0.293792,0,0,1115502,1124565
159,dronet,3,16,add_s8,add_2,rvv,0,40.876793,0.010750,0,0,1124639,1124932
160,dronet,3,17,relu_s8,relu_modules.6,rvv,0,40.887543,0.000625,0,0,1124975,1124991
161,dronet,3,18,linear_s8,linear1,rvv,2,40.888168,0.001958,0,2,1125577,1125638
162,dronet,3,19,linear_s8,linear2,rvv,0,40.888168,0.001250,0,0,1125183,1125288
163,dronet,3,20,sigmoid_s8,sigmoid1,rvv,0,40.889416,0.001125,0,0,1125304,1125348
164,ffn_block,3,2,gelu_s8,act,rvv,0,44.085041,0.478250,0,0,1205209,1217001
165,ffn_block,3,3,linear_s8,fc2,rvv_c1,4,44.563293,2.825625,2,4,1217573,1289906
166,mlp_control,9,0,linear_s8,mlp.0,rvv,0,45.000000,0.028667,0,0,1217286,1217781
167,mlp_control,9,1,elu_s8,mlp.1,rvv,0,45.028667,0.015125,0,0,1217814,1218153
168,mlp_control,9,2,linear_s8,mlp.2,rvv,0,45.043793,0.018458,0,0,1218179,1218559
169,mlp_control,9,3,elu_s8,mlp.3,rvv,0,45.062248,0.008250,0,0,1218581,1218786
170,mlp_control,9,4,linear_s8,mlp.4,rvv,0,45.070499,0.006250,0,0,1218804,1218974
171,mlp_control,9,5,elu_s8,mlp.5,rvv,0,45.076752,0.005125,0,0,1218993,1219125
172,mlp_control,9,6,linear_s8,mlp.6,rvv,0,45.081875,0.001125,0,0,1219143,1219172
173,ffn_block,3,4,add_s8,add,rvv,0,47.388916,0.169958,0,0,1290576,1294711
174,dronet,4,0,conv2d_s8,conv_modules.0,rvv_c1,4,48.000000,1.292625,2,4,1290231,1327126
175,ffn_block,4,0,layernorm_s8,ln,rvv,0,48.000000,0.732333,0,0,1294763,1312858
176,dronet,4,1,maxpool2d_s8,maxpool1,rvv,0,49.292625,0.711583,0,0,1327663,1344727
177,mlp_control,10,0,linear_s8,mlp.0,rvv_c1,4,50.000000,0.028667,2,4,1327373,1327853
178,dronet,4,2,batchnorm2d_s8,bn_modules.0,rvv,0,50.004208,0.030667,0,0,1345157,1346013
179,dronet,4,5,conv2d_s8,conv_modules.3,rvv,3,50.004208,0.165958,0,3,1345626,1351110
180,mlp_control,10,1,elu_s8,mlp.1,rvv,2,50.028667,0.015125,0,2,1345118,1345487
181,dronet,4,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv_c1,4,50.034874,0.943875,2,4,1346563,1368990
182,mlp_control,10,2,linear_s8,mlp.2,rvv,0,50.043793,0.018458,0,0,1346219,1346585
183,mlp_control,10,3,elu_s8,mlp.3,rvv,0,50.062248,0.008250,0,0,1346612,1346819
184,mlp_control,10,4,linear_s8,mlp.4,rvv,0,50.070499,0.006250,0,0,1346838,1346985
185,mlp_control,10,5,elu_s8,mlp.5,rvv,0,50.076752,0.005125,0,0,1346994,1347116
186,mlp_control,10,6,linear_s8,mlp.6,rvv,0,50.081875,0.001125,0,0,1347133,1347146
187,dronet,4,4,conv2d_s8,conv_modules.2,rvv,0,50.978748,0.692292,0,0,1369549,1389753
188,dronet,4,6,add_s8,add,rvv,0,51.671043,0.033375,0,0,1389785,1390589
189,dronet,4,10,conv2d_s8,conv_modules.6,rvv_c1,4,51.704418,0.073083,2,4,1391123,1393448
190,dronet,4,7,batchnorm2d_s8,bn_modules.2,rvv,0,51.704418,0.010833,0,0,1390866,1391155
191,dronet,4,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,51.715248,0.283375,0,0,1391194,1398026
192,dronet,4,9,conv2d_s8,conv_modules.5,rvv,0,51.998627,0.367417,0,0,1398089,1409196
193,dronet,4,11,add_s8,add_1,rvv,0,52.366043,0.016458,0,0,1409251,1409710
194,dronet,4,12,batchnorm2d_s8,bn_modules.4,rvv,0,52.382500,0.006333,0,0,1409895,1410075
195,dronet,4,15,conv2d_s8,conv_modules.9,rvv_c1,4,52.382500,0.058542,2,4,1410167,1411810
196,dronet,4,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,52.388832,0.194167,0,0,1410105,1414906
197,ffn_block,4,1,linear_s8,fc1,rvv_c1,4,52.441044,3.644000,2,4,1411880,1505731
198,dronet,4,14,conv2d_s8,conv_modules.8,rvv,0,52.583000,0.293792,0,0,1415001,1423383
199,dronet,4,16,add_s8,add_2,rvv,0,52.876793,0.010750,0,0,1423431,1423726
200,dronet,4,17,relu_s8,relu_modules.6,rvv,0,52.887543,0.000625,0,0,1423772,1423796
201,dronet,4,18,linear_s8,linear1,rvv,2,52.888168,0.001958,0,2,1424400,1424440
202,dronet,4,19,linear_s8,linear2,rvv,0,52.888168,0.001250,0,0,1423984,1424072
203,dronet,4,20,sigmoid_s8,sigmoid1,rvv,0,52.889416,0.001125,0,0,1424095,1424146
204,mlp_control,11,0,linear_s8,mlp.0,rvv,0,55.000000,0.028667,0,0,1424173,1424665
205,mlp_control,11,1,elu_s8,mlp.1,rvv,0,55.028667,0.015125,0,0,1424700,1425053
206,mlp_control,11,2,linear_s8,mlp.2,rvv,0,55.043793,0.018458,0,0,1425068,1425453
207,mlp_control,11,3,elu_s8,mlp.3,rvv,0,55.062248,0.008250,0,0,1425469,1425671
208,mlp_control,11,4,linear_s8,mlp.4,rvv,0,55.070499,0.006250,0,0,1425690,1425840
209,mlp_control,11,5,elu_s8,mlp.5,rvv,0,55.076752,0.005125,0,0,1425853,1425993
210,mlp_control,11,6,linear_s8,mlp.6,rvv,0,55.081875,0.001125,0,0,1426015,1426036
211,ffn_block,4,2,gelu_s8,act,rvv,0,56.085041,0.478250,0,0,1506386,1517652
212,ffn_block,4,3,linear_s8,fc2,rvv,0,56.563293,2.825625,0,0,1517714,1589405
213,ffn_block,4,4,add_s8,add,rvv,0,59.388916,0.169958,0,0,1589480,1593654
