entry_id,network,instance,dispatch_id,op,name,core_kind,hart,predicted_start_ms,predicted_duration_ms,worker_kind_idx,worker_hart,actual_start_cycles,actual_end_cycles
248,yolov8_nano_64x96,0,55,conv2d_batchnorm2d_silu_s8,l16.conv,rvv,2,28.005413,0.581208,0,2,1066381,1093523
249,yolov8_nano_64x96,0,69,conv2d_batchnorm2d_silu_s8,detect.cv2_0_0.conv,rvv_c1,4,28.005413,2.199667,2,4,1066412,1136355
250,yolov8_nano_64x96,0,72,conv2d_batchnorm2d_silu_s8,detect.cv3_0_0.conv,rvv_c1,5,28.005413,2.220917,2,5,1066416,1166196
251,fused_full,5,13,lstm_f16,lstm.l2,rvv,0,28.216665,0.228417,0,0,1070749,1077810
252,fused_full,5,14,linear_f16,head,rvv,0,28.445084,0.000875,0,0,1077888,1077994
253,dronet,2,6,add_s8,add,rvv,0,28.482250,0.033375,0,0,1078042,1079330
254,dronet,2,10,conv2d_s8,conv_modules.6,rvv,1,28.515627,0.075208,0,1,1081266,1084048
255,dronet,2,7,batchnorm2d_s8,bn_modules.2,rvv,0,28.515627,0.011667,0,0,1079968,1080358
256,dronet,2,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,3,28.527292,0.618875,0,3,1081257,1096111
257,yolov8_nano_64x96,0,56,cat2_c1_s8,cat_9,rvv,0,28.586622,0.012667,0,0,1094203,1095080
258,yolov8_nano_64x96,0,57,conv2d_batchnorm2d_silu_s8,l18.cv1.conv,rvv,0,28.599289,0.710458,0,0,1095111,1113225
259,dronet,2,9,conv2d_s8,conv_modules.5,rvv,2,29.146168,0.903833,0,2,1096763,1121432
260,yolov8_nano_64x96,0,-1,chunk2_c1,chunk_6,rvv,0,29.309748,0.000000,-1,-1,0,0
261,yolov8_nano_64x96,0,58,conv2d_batchnorm2d_silu_s8,l18.m0.cv1.conv,rvv,0,29.309748,0.547208,0,0,1113290,1130732
262,yolov8_nano_64x96,0,59,conv2d_batchnorm2d_silu_s8,l18.m0.cv2.conv,rvv_c1,6,29.856955,0.549625,2,6,1132092,1151296
263,fused_full,6,0,conv2d_s8,vision_cnn.0,rvv_c1,7,30.000000,0.512750,2,7,896660,910850
264,fused_full,6,6,conv2d_s8,depth_conv.0,rvv,1,30.000000,0.035208,0,1,1084117,1085187
265,mlp_control,6,0,linear_s8,mlp.0,rvv,0,30.000000,0.028667,0,0,1131118,1131681
266,mlp_control,6,1,elu_s8,mlp.1,rvv,0,30.028667,0.015125,0,0,1131710,1132074
267,fused_full,6,7,conv2d_s8,depth_conv.2,rvv,3,30.035208,0.112583,0,3,1096367,1099740
268,mlp_control,6,2,linear_s8,mlp.2,rvv,0,30.043793,0.018458,0,0,1132087,1132509
269,dronet,2,11,add_s8,add_1,rvv,1,30.050001,0.016458,0,1,1122172,1122654
270,mlp_control,6,3,elu_s8,mlp.3,rvv,0,30.062250,0.008250,0,0,1132550,1132756
271,dronet,2,12,batchnorm2d_s8,bn_modules.4,rvv,1,30.066460,0.006333,0,1,1122885,1123074
272,dronet,2,15,conv2d_s8,conv_modules.9,rvv,2,30.066460,0.079748,0,2,1123137,1127419
273,mlp_control,6,4,linear_s8,mlp.4,rvv,0,30.070499,0.006250,0,0,1132776,1132940
274,dronet,2,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,1,30.072792,0.732542,0,1,1123111,1142389
275,mlp_control,6,5,elu_s8,mlp.5,rvv,0,30.076750,0.005125,0,0,1132968,1133114
276,mlp_control,6,6,linear_s8,mlp.6,rvv,0,30.081875,0.001125,0,0,1133132,1133181
277,fused_full,6,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,0,30.147791,0.000917,0,0,1133201,1133268
278,fused_full,6,9,linear_f16,depth_fc,rvv,0,30.148708,0.027208,0,0,1133297,1134299
279,yolov8_nano_64x96,0,60,cat3_c1_s8,cat_10,rvv,0,30.406580,0.013500,0,0,1152181,1153062
280,yolov8_nano_64x96,0,61,conv2d_batchnorm2d_silu_s8,l18.cv2.conv,rvv,0,30.420080,0.716250,0,0,1153101,1170783
281,fused_full,6,1,conv2d_s8,vision_cnn.2,rvv,2,30.512751,0.662500,0,2,1127482,1148898
282,yolov8_nano_64x96,0,73,conv2d_batchnorm2d_silu_s8,detect.cv3_0_1.conv,rvv_c1,7,30.512751,2.274042,2,7,1167327,1281703
283,dronet,2,14,conv2d_s8,conv_modules.8,rvv,3,30.805334,1.181417,0,3,1143272,1174991
284,yolov8_nano_64x96,0,62,conv2d_batchnorm2d_silu_s8,l19.conv,rvv,0,31.136330,0.538167,0,0,1171334,1191912
285,yolov8_nano_64x96,0,76,conv2d_batchnorm2d_silu_s8,detect.cv2_1_0.conv,rvv_c1,5,31.136330,0.981833,2,5,1171699,1213023
286,yolov8_nano_64x96,0,79,conv2d_batchnorm2d_silu_s8,detect.cv3_1_0.conv,rvv_c1,4,31.136330,0.972542,2,4,1171676,1229913
287,fused_full,6,2,conv2d_s8,vision_cnn.4,rvv,1,31.175249,0.743458,0,1,1149751,1172275
288,yolov8_nano_64x96,0,63,cat2_c1_s8,cat_11,rvv,0,31.674498,0.024625,0,0,1192038,1192698
289,yolov8_nano_64x96,0,64,conv2d_batchnorm2d_silu_s8,l21.cv1.conv,rvv,2,31.699121,0.642958,0,2,1194112,1218742
290,fused_full,6,3,conv2d_s8,vision_cnn.6,rvv_c1,6,31.918709,0.434958,2,6,1173190,1188525
291,dronet,2,16,add_s8,add_2,rvv,0,31.986752,0.010750,0,0,1193157,1193668
292,dronet,2,17,relu_s8,relu_modules.6,rvv,0,31.997501,0.000667,0,0,1193697,1193737
293,dronet,2,18,linear_s8,linear1,rvv,1,31.998169,0.002958,0,1,1194463,1194520
294,dronet,2,19,linear_s8,linear2,rvv,0,31.998169,0.001750,0,0,1193902,1194017
295,dronet,2,20,sigmoid_s8,sigmoid1,rvv,0,31.999918,0.001417,0,0,1194060,1194132
296,yolov8_nano_64x96,0,80,conv2d_batchnorm2d_silu_s8,detect.cv3_1_1.conv,rvv,1,32.108871,0.551500,0,1,1231927,1259269
297,yolov8_nano_64x96,0,70,conv2d_batchnorm2d_silu_s8,detect.cv2_0_1.conv,rvv_c1,5,32.118164,2.283833,2,5,1213578,1275450
298,yolov8_nano_64x96,0,77,conv2d_batchnorm2d_silu_s8,detect.cv2_1_1.conv,rvv,3,32.118164,0.560125,0,3,1214028,1230122
299,yolov8_nano_64x96,0,-1,chunk2_c1,chunk_7,rvv,0,32.342079,0.000000,-1,-1,0,0
300,yolov8_nano_64x96,0,65,conv2d_batchnorm2d_silu_s8,l21.m0.cv1.conv,rvv_c1,4,32.342079,0.504417,2,4,1230753,1262176
301,ffn_block,2,1,linear_s8,fc1,rvv_c1,6,32.353664,14.125333,2,6,1188696,1580217
302,fused_full,6,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,32.353664,0.001667,0,0,1219690,1219780
303,fused_full,6,5,linear_f16,vision_fc,rvv,0,32.355331,0.329167,0,0,1219812,1228770
304,yolov8_nano_64x96,0,81,conv2d_s8,detect.cv3_1_2,rvv,1,32.660374,0.031167,0,1,1259410,1268275
305,yolov8_nano_64x96,0,78,conv2d_s8,detect.cv2_1_2,rvv,2,32.678288,0.066417,0,2,1231883,1240777
306,fused_full,6,10,cat3_c1_f16,cat,rvv,0,32.684502,0.001833,0,0,1228886,1228989
307,fused_full,6,11,lstm_f16,lstm.l0,rvv,3,32.686333,0.301458,0,3,1230727,1241316
308,yolov8_nano_64x96,0,82,cat2_c1_s8,cat_14,rvv,0,32.744705,0.005083,0,0,1269686,1270508
309,yolov8_nano_64x96,0,74,conv2d_s8,detect.cv3_0_2,rvv,0,32.786793,0.122083,0,0,1282775,1299077
310,yolov8_nano_64x96,0,66,conv2d_batchnorm2d_silu_s8,l21.m0.cv2.conv,rvv,1,32.846497,0.502583,0,1,1268713,1285094
311,ffn_block,1,3,linear_s8,fc2,rvv,3,32.987789,6.064958,0,3,1241478,1411657
312,fused_full,6,12,lstm_f16,lstm.l1,rvv,0,32.987789,0.228875,0,0,1299162,1306068
313,fused_full,6,13,lstm_f16,lstm.l2,rvv,2,33.216667,0.228417,0,2,1307508,1313309
314,yolov8_nano_64x96,0,67,cat3_c1_s8,cat_12,rvv,0,33.349079,0.025375,0,0,1306531,1307217
315,yolov8_nano_64x96,0,68,conv2d_batchnorm2d_silu_s8,l21.cv2.conv,rvv,1,33.374454,0.619750,0,1,1307893,1322481
316,fused_full,6,14,linear_f16,head,rvv,0,33.445084,0.000875,0,0,1314682,1314770
317,yolov8_nano_64x96,0,83,conv2d_batchnorm2d_silu_s8,detect.cv2_2_0.conv,rvv,1,33.994205,0.432417,0,1,1322882,1339891
318,yolov8_nano_64x96,0,86,conv2d_batchnorm2d_silu_s8,detect.cv3_2_0.conv,rvv,0,33.994205,0.429167,0,0,1323293,1351937
319,yolov8_nano_64x96,0,71,conv2d_s8,detect.cv2_0_2,rvv,2,34.401997,0.259792,0,2,1313861,1323125
320,yolov8_nano_64x96,0,87,conv2d_batchnorm2d_silu_s8,detect.cv3_2_1.conv,rvv,0,34.423370,0.151875,0,0,1352073,1358057
321,yolov8_nano_64x96,0,84,conv2d_batchnorm2d_silu_s8,detect.cv2_2_1.conv,rvv,1,34.426620,0.151042,0,1,1340010,1343846
322,yolov8_nano_64x96,0,88,conv2d_s8,detect.cv3_2_2,rvv,0,34.575249,0.008417,0,0,1358106,1359153
323,yolov8_nano_64x96,0,85,conv2d_s8,detect.cv2_2_2,rvv,1,34.577663,0.018083,0,1,1343914,1344554
324,yolov8_nano_64x96,0,89,cat2_c1_s8,cat_15,rvv,0,34.595749,0.004375,0,0,1359178,1359423
325,yolov8_nano_64x96,0,75,cat2_c1_s8,cat_13,rvv,0,34.661789,0.010042,0,0,1359442,1361353
326,fused_full,7,0,conv2d_s8,vision_cnn.0,rvv,2,35.000000,0.512750,0,2,1323219,1339756
327,fused_full,7,6,conv2d_s8,depth_conv.0,rvv,1,35.000000,0.035208,0,1,1344612,1345653
328,mlp_control,7,0,linear_s8,mlp.0,rvv,0,35.000000,0.028667,0,0,1372019,1372596
329,mlp_control,7,1,elu_s8,mlp.1,rvv,0,35.028667,0.015125,0,0,1372618,1372985
330,fused_full,7,7,conv2d_s8,depth_conv.2,rvv,1,35.035210,0.112583,0,1,1345701,1349012
331,mlp_control,7,2,linear_s8,mlp.2,rvv,0,35.043793,0.018458,0,0,1373007,1373446
332,mlp_control,7,3,elu_s8,mlp.3,rvv,0,35.062248,0.008250,0,0,1373473,1373684
333,mlp_control,7,4,linear_s8,mlp.4,rvv,0,35.070499,0.006250,0,0,1373701,1373886
334,mlp_control,7,5,elu_s8,mlp.5,rvv,0,35.076752,0.005125,0,0,1373908,1374050
335,mlp_control,7,6,linear_s8,mlp.6,rvv,0,35.081875,0.001125,0,0,1374066,1374114
336,fused_full,7,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,0,35.147793,0.000917,0,0,1374142,1374205
337,fused_full,7,9,linear_f16,depth_fc,rvv,0,35.148708,0.027208,0,0,1374223,1375090
338,fused_full,7,1,conv2d_s8,vision_cnn.2,rvv,0,35.512749,0.662500,0,0,1375122,1395703
339,dronet,3,0,conv2d_s8,conv_modules.0,rvv,2,36.000000,1.878542,0,2,1339960,1391223
340,ffn_block,3,0,layernorm_s8,ln,rvv,1,36.000000,0.730583,0,1,1349077,1367501
341,fused_full,7,2,conv2d_s8,vision_cnn.4,rvv,0,36.175251,0.743458,0,0,1395746,1417863
342,fused_full,7,3,conv2d_s8,vision_cnn.6,rvv,0,36.918709,0.434958,0,0,1417936,1429296
343,fused_full,7,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,37.353664,0.001667,0,0,1429333,1429397
344,fused_full,7,5,linear_f16,vision_fc,rvv,0,37.355331,0.329167,0,0,1429412,1438109
345,fused_full,7,10,cat3_c1_f16,cat,rvv,0,37.684502,0.001833,0,0,1438207,1438284
346,fused_full,7,11,lstm_f16,lstm.l0,rvv,0,37.686333,0.301458,0,0,1438305,1445725
347,dronet,3,1,maxpool2d_s8,maxpool1,rvv,1,37.878544,0.712500,0,1,1392791,1411257
348,fused_full,7,12,lstm_f16,lstm.l1,rvv,0,37.987789,0.228875,0,0,1445810,1450998
349,fused_full,7,13,lstm_f16,lstm.l2,rvv,0,38.216667,0.228417,0,0,1451051,1456299
350,fused_full,7,14,linear_f16,head,rvv,0,38.445084,0.000875,0,0,1456358,1456429
351,dronet,3,2,batchnorm2d_s8,bn_modules.0,rvv,0,38.591042,0.031917,0,0,1456482,1457414
352,dronet,3,5,conv2d_s8,conv_modules.3,rvv,1,38.591042,0.165958,0,1,1411369,1416593
353,dronet,3,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,2,38.622959,1.167000,0,2,1459520,1488306
354,ffn_block,1,4,add_s8,add,rvv,0,39.052750,0.169667,0,0,1458218,1462423
355,dronet,3,4,conv2d_s8,conv_modules.2,rvv,2,39.789959,0.692292,0,2,1488346,1509787
356,fused_full,8,0,conv2d_s8,vision_cnn.0,rvv,3,40.000000,0.512750,0,3,1411822,1425320
357,fused_full,8,6,conv2d_s8,depth_conv.0,rvv,1,40.000000,0.035208,0,1,1416632,1417643
358,mlp_control,8,0,linear_s8,mlp.0,rvv,0,40.000000,0.028667,0,0,1462513,1462988
359,mlp_control,8,1,elu_s8,mlp.1,rvv,0,40.028667,0.015125,0,0,1463013,1463345
360,fused_full,8,7,conv2d_s8,depth_conv.2,rvv,1,40.035210,0.112583,0,1,1417678,1420961
361,mlp_control,8,2,linear_s8,mlp.2,rvv,0,40.043793,0.018458,0,0,1463385,1463750
362,mlp_control,8,3,elu_s8,mlp.3,rvv,0,40.062248,0.008250,0,0,1463779,1463975
363,mlp_control,8,4,linear_s8,mlp.4,rvv,0,40.070499,0.006250,0,0,1464002,1464157
364,mlp_control,8,5,elu_s8,mlp.5,rvv,0,40.076752,0.005125,0,0,1464179,1464305
365,mlp_control,8,6,linear_s8,mlp.6,rvv,0,40.081875,0.001125,0,0,1464317,1464358
366,fused_full,8,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,0,40.147793,0.000917,0,0,1464376,1464440
367,fused_full,8,9,linear_f16,depth_fc,rvv,0,40.148708,0.027208,0,0,1464448,1465130
368,dronet,3,6,add_s8,add,rvv,0,40.482250,0.033375,0,0,1510634,1511526
369,fused_full,8,1,conv2d_s8,vision_cnn.2,rvv,2,40.512749,0.662500,0,2,1510151,1530816
370,dronet,3,10,conv2d_s8,conv_modules.6,rvv,1,40.515625,0.075208,0,1,1512654,1515024
371,dronet,3,7,batchnorm2d_s8,bn_modules.2,rvv,0,40.515625,0.011667,0,0,1511883,1512180
372,dronet,3,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,40.527294,0.618875,0,0,1512204,1526872
373,dronet,3,9,conv2d_s8,conv_modules.5,rvv,1,41.146168,0.903833,0,1,1527422,1550680
374,fused_full,8,2,conv2d_s8,vision_cnn.4,rvv,0,41.175251,0.743458,0,0,1531331,1554372
375,fused_full,8,3,conv2d_s8,vision_cnn.6,rvv,2,41.918709,0.434958,0,2,1554961,1566350
376,dronet,3,11,add_s8,add_1,rvv,0,42.049999,0.016458,0,0,1554615,1555396
377,dronet,3,12,batchnorm2d_s8,bn_modules.4,rvv,0,42.066460,0.006333,0,0,1555602,1555762
378,dronet,3,15,conv2d_s8,conv_modules.9,rvv,1,42.066460,0.079748,0,1,1555950,1560225
379,dronet,3,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,3,42.072792,0.732542,0,3,1556688,1576946
380,fused_full,8,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,42.353664,0.001667,0,0,1566949,1567025
381,fused_full,8,5,linear_f16,vision_fc,rvv,0,42.355331,0.329167,0,0,1567048,1576609
382,fused_full,8,10,cat3_c1_f16,cat,rvv,0,42.684502,0.001833,0,0,1576720,1576804
383,fused_full,8,11,lstm_f16,lstm.l0,rvv,0,42.686333,0.301458,0,0,1576832,1585150
384,dronet,3,14,conv2d_s8,conv_modules.8,rvv,1,42.805332,1.181417,0,1,1578931,1612750
385,ffn_block,3,1,linear_s8,fc1,rvv,3,42.805332,7.155458,0,3,1577771,1771064
386,fused_full,8,12,lstm_f16,lstm.l1,rvv,0,42.987789,0.228875,0,0,1585230,1592069
387,fused_full,8,13,lstm_f16,lstm.l2,rvv,0,43.216667,0.228417,0,0,1592177,1597637
388,fused_full,8,14,linear_f16,head,rvv,0,43.445084,0.000875,0,0,1597698,1597771
389,dronet,3,16,add_s8,add_2,rvv,0,43.986752,0.010750,0,0,1613963,1614425
390,dronet,3,17,relu_s8,relu_modules.6,rvv,0,43.997501,0.000667,0,0,1614444,1614482
391,dronet,3,18,linear_s8,linear1,rvv,1,43.998169,0.002958,0,1,1615088,1615147
392,dronet,3,19,linear_s8,linear2,rvv,0,43.998169,0.001750,0,0,1614709,1614812
393,dronet,3,20,sigmoid_s8,sigmoid1,rvv,0,43.999920,0.001417,0,0,1614833,1614888
394,fused_full,9,0,conv2d_s8,vision_cnn.0,rvv,2,45.000000,0.512750,0,2,1566658,1580910
395,fused_full,9,6,conv2d_s8,depth_conv.0,rvv,1,45.000000,0.035208,0,1,1615187,1616238
396,mlp_control,9,0,linear_s8,mlp.0,rvv,0,45.000000,0.028667,0,0,1614952,1615443
397,mlp_control,9,1,elu_s8,mlp.1,rvv,0,45.028667,0.015125,0,0,1615498,1615860
398,fused_full,9,7,conv2d_s8,depth_conv.2,rvv,1,45.035210,0.112583,0,1,1616265,1619549
399,mlp_control,9,2,linear_s8,mlp.2,rvv,0,45.043793,0.018458,0,0,1615881,1616283
400,mlp_control,9,3,elu_s8,mlp.3,rvv,0,45.062248,0.008250,0,0,1616318,1616529
401,mlp_control,9,4,linear_s8,mlp.4,rvv,0,45.070499,0.006250,0,0,1616548,1616712
402,mlp_control,9,5,elu_s8,mlp.5,rvv,0,45.076752,0.005125,0,0,1616735,1616871
403,mlp_control,9,6,linear_s8,mlp.6,rvv,0,45.081875,0.001125,0,0,1616891,1616943
404,fused_full,9,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,0,45.147793,0.000917,0,0,1620089,1620162
405,fused_full,9,9,linear_f16,depth_fc,rvv,0,45.148708,0.027208,0,0,1620179,1621017
406,fused_full,9,1,conv2d_s8,vision_cnn.2,rvv,0,45.512749,0.662500,0,0,1621065,1641920
407,fused_full,9,2,conv2d_s8,vision_cnn.4,rvv,0,46.175251,0.743458,0,0,1641968,1664209
408,ffn_block,2,2,gelu_s8,act,rvv,1,46.479000,0.478250,0,1,1619834,1631598
409,fused_full,9,3,conv2d_s8,vision_cnn.6,rvv,0,46.918709,0.434958,0,0,1664293,1675659
410,ffn_block,2,3,linear_s8,fc2,rvv_c1,5,46.957249,11.104958,2,5,1633117,1933400
411,fused_full,9,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,47.353664,0.001667,0,0,1675713,1675772
412,fused_full,9,5,linear_f16,vision_fc,rvv,0,47.355331,0.329167,0,0,1675793,1685109
413,fused_full,9,10,cat3_c1_f16,cat,rvv,0,47.684502,0.001833,0,0,1685202,1685291
414,fused_full,9,11,lstm_f16,lstm.l0,rvv,0,47.686333,0.301458,0,0,1685317,1694170
415,fused_full,9,12,lstm_f16,lstm.l1,rvv,0,47.987789,0.228875,0,0,1694263,1699977
416,dronet,4,0,conv2d_s8,conv_modules.0,rvv,2,48.000000,1.878542,0,2,1581034,1633548
417,ffn_block,4,0,layernorm_s8,ln,rvv,1,48.000000,0.730583,0,1,1632005,1650143
418,fused_full,9,13,lstm_f16,lstm.l2,rvv,0,48.216667,0.228417,0,0,1700144,1706253
419,fused_full,9,14,linear_f16,head,rvv,0,48.445084,0.000875,0,0,1706341,1706410
420,ffn_block,4,1,linear_s8,fc1,rvv_c1,7,48.730583,14.125333,2,7,1651702,2033346
421,dronet,4,1,maxpool2d_s8,maxpool1,rvv_c1,4,49.878544,0.712500,2,4,1634842,1653012
422,ffn_block,3,2,gelu_s8,act,rvv,2,49.960793,0.478250,0,2,1772898,1785389
423,fused_full,10,0,conv2d_s8,vision_cnn.0,rvv,3,50.000000,0.512750,0,3,1771798,1786641
424,fused_full,10,6,conv2d_s8,depth_conv.0,rvv,1,50.000000,0.035208,0,1,1650609,1651683
425,mlp_control,10,0,linear_s8,mlp.0,rvv,0,50.000000,0.028667,0,0,1706516,1707086
426,mlp_control,10,1,elu_s8,mlp.1,rvv,0,50.028667,0.015125,0,0,1707121,1707475
427,fused_full,10,7,conv2d_s8,depth_conv.2,rvv,1,50.035210,0.112583,0,1,1651722,1655118
428,mlp_control,10,2,linear_s8,mlp.2,rvv,0,50.043793,0.018458,0,0,1707508,1707923
429,mlp_control,10,3,elu_s8,mlp.3,rvv,0,50.062248,0.008250,0,0,1707955,1708167
430,mlp_control,10,4,linear_s8,mlp.4,rvv,0,50.070499,0.006250,0,0,1708189,1708350
431,mlp_control,10,5,elu_s8,mlp.5,rvv,0,50.076752,0.005125,0,0,1708362,1708496
432,mlp_control,10,6,linear_s8,mlp.6,rvv,0,50.081875,0.001125,0,0,1708523,1708576
433,fused_full,10,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,0,50.147793,0.000917,0,0,1708595,1708646
434,fused_full,10,9,linear_f16,depth_fc,rvv,0,50.148708,0.027208,0,0,1708668,1709411
435,ffn_block,3,3,linear_s8,fc2,rvv_c1,6,50.439041,11.104958,2,6,1786939,2084223
436,fused_full,10,1,conv2d_s8,vision_cnn.2,rvv,2,50.512749,0.662500,0,2,1787203,1806836
437,dronet,4,2,batchnorm2d_s8,bn_modules.0,rvv,0,50.591042,0.031917,0,0,1709475,1710408
438,dronet,4,5,conv2d_s8,conv_modules.3,rvv,1,50.591042,0.165958,0,1,1655200,1661620
439,dronet,4,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,0,50.622959,1.167000,0,0,1710449,1739136
440,fused_full,10,2,conv2d_s8,vision_cnn.4,rvv,1,51.175251,0.743458,0,1,1808017,1829057
441,dronet,4,4,conv2d_s8,conv_modules.2,rvv,2,51.789959,0.692292,0,2,1807148,1827625
442,fused_full,10,3,conv2d_s8,vision_cnn.6,rvv,0,51.918709,0.434958,0,0,1829882,1841118
443,fused_full,10,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,52.353664,0.001667,0,0,1841151,1841208
444,fused_full,10,5,linear_f16,vision_fc,rvv,3,52.355331,0.329167,0,3,1842024,1852010
445,dronet,4,6,add_s8,add,rvv,0,52.482250,0.033375,0,0,1841477,1842402
446,dronet,4,10,conv2d_s8,conv_modules.6,rvv,1,52.515625,0.075208,0,1,1843246,1845963
447,dronet,4,7,batchnorm2d_s8,bn_modules.2,rvv,0,52.515625,0.011667,0,0,1842672,1842993
448,dronet,4,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,2,52.527294,0.618875,0,2,1844043,1861284
449,fused_full,10,10,cat3_c1_f16,cat,rvv,0,52.684502,0.001833,0,0,1853975,1854089
450,fused_full,10,11,lstm_f16,lstm.l0,rvv,0,52.686333,0.301458,0,0,1854119,1861641
451,fused_full,10,12,lstm_f16,lstm.l1,rvv,0,52.987789,0.228875,0,0,1861716,1867403
452,dronet,4,9,conv2d_s8,conv_modules.5,rvv,1,53.146168,0.903833,0,1,1863409,1887821
453,fused_full,10,13,lstm_f16,lstm.l2,rvv,0,53.216667,0.228417,0,0,1867480,1872864
454,fused_full,10,14,linear_f16,head,rvv,0,53.445084,0.000875,0,0,1872908,1872970
455,dronet,4,11,add_s8,add_1,rvv,0,54.049999,0.016458,0,0,1889147,1889825
456,dronet,4,12,batchnorm2d_s8,bn_modules.4,rvv,0,54.066460,0.006333,0,0,1890111,1890290
457,dronet,4,15,conv2d_s8,conv_modules.9,rvv,1,54.066460,0.079748,0,1,1890537,1894822
458,dronet,4,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,54.072792,0.732542,0,0,1890303,1908617
459,dronet,4,14,conv2d_s8,conv_modules.8,rvv,3,54.805332,1.181417,0,3,1909803,1940283
460,fused_full,11,0,conv2d_s8,vision_cnn.0,rvv,2,55.000000,0.512750,0,2,1862096,1876186
461,fused_full,11,6,conv2d_s8,depth_conv.0,rvv,1,55.000000,0.035208,0,1,1894870,1895926
462,mlp_control,11,0,linear_s8,mlp.0,rvv,0,55.000000,0.028667,0,0,1908992,1909566
463,mlp_control,11,1,elu_s8,mlp.1,rvv,0,55.028667,0.015125,0,0,1909592,1909998
464,fused_full,11,7,conv2d_s8,depth_conv.2,rvv,1,55.035210,0.112583,0,1,1895960,1899257
465,mlp_control,11,2,linear_s8,mlp.2,rvv,0,55.043793,0.018458,0,0,1910020,1910465
466,mlp_control,11,3,elu_s8,mlp.3,rvv,0,55.062248,0.008250,0,0,1910489,1910710
467,mlp_control,11,4,linear_s8,mlp.4,rvv,0,55.070499,0.006250,0,0,1910731,1910932
468,mlp_control,11,5,elu_s8,mlp.5,rvv,0,55.076752,0.005125,0,0,1910952,1911103
469,mlp_control,11,6,linear_s8,mlp.6,rvv,0,55.081875,0.001125,0,0,1911122,1911174
470,fused_full,11,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,0,55.147793,0.000917,0,0,1911194,1911252
471,fused_full,11,9,linear_f16,depth_fc,rvv,0,55.148708,0.027208,0,0,1911270,1912167
472,fused_full,11,1,conv2d_s8,vision_cnn.2,rvv,2,55.512749,0.662500,0,2,1876269,1897041
473,dronet,4,16,add_s8,add_2,rvv,0,55.986752,0.010750,0,0,1941691,1942119
474,dronet,4,17,relu_s8,relu_modules.6,rvv,0,55.997501,0.000667,0,0,1942149,1942179
475,dronet,4,18,linear_s8,linear1,rvv,1,55.998169,0.002958,0,1,1943175,1943231
476,dronet,4,19,linear_s8,linear2,rvv,0,55.998169,0.001750,0,0,1942469,1942607
477,dronet,4,20,sigmoid_s8,sigmoid1,rvv,0,55.999920,0.001417,0,0,1942618,1942673
478,fused_full,11,2,conv2d_s8,vision_cnn.4,rvv,0,56.175251,0.743458,0,0,1942696,1964341
479,fused_full,11,3,conv2d_s8,vision_cnn.6,rvv,0,56.918709,0.434958,0,0,1964398,1976363
480,fused_full,11,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,57.353664,0.001667,0,0,1976407,1976465
481,fused_full,11,5,linear_f16,vision_fc,rvv,0,57.355331,0.329167,0,0,1976485,1985390
482,fused_full,11,10,cat3_c1_f16,cat,rvv,0,57.684502,0.001833,0,0,1985498,1985588
483,fused_full,11,11,lstm_f16,lstm.l0,rvv,0,57.686333,0.301458,0,0,1985609,1993092
484,fused_full,11,12,lstm_f16,lstm.l1,rvv,0,57.987789,0.228875,0,0,1993173,1998445
485,ffn_block,2,4,add_s8,add,rvv,1,58.062206,0.169667,0,1,1943438,1947684
486,fused_full,11,13,lstm_f16,lstm.l2,rvv,0,58.216667,0.228417,0,0,1998494,2003805
487,fused_full,11,14,linear_f16,head,rvv,0,58.445084,0.000875,0,0,2003850,2003907
488,ffn_block,3,4,add_s8,add,rvv,0,61.543999,0.169667,0,0,2085372,2089605
489,ffn_block,4,2,gelu_s8,act,rvv,0,62.855915,0.478250,0,0,2089661,2101102
490,ffn_block,4,3,linear_s8,fc2,rvv,0,63.334167,6.064958,0,0,2101147,2248125
491,ffn_block,4,4,add_s8,add,rvv,0,69.399124,0.169667,0,0,2248282,2252440
